app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.instagram.android,Instagram Reels,❤️❤️❤️,5,0,2026-07-29 20:50:08,,,play_store
com.instagram.android,Instagram Reels,Excellent app for me.......,5,0,2026-07-29 20:49:59,,,play_store
com.instagram.android,Instagram Reels,"I am a new digital creator, but one thing I have realised with all technology is that they aren't able to control fraud and fraud marketing advertisements.",3,0,2026-07-29 20:49:05,,,play_store
com.instagram.android,Instagram Reels,love 😘,5,0,2026-07-29 20:48:27,,,play_store
com.instagram.android,Instagram Reels,very help full,5,0,2026-07-29 20:47:48,,,play_store
com.instagram.android,Instagram Reels,very bad appp ughhhh,1,0,2026-07-29 20:47:48,,,play_store
com.instagram.android,Instagram Reels,Ujjjj,2,0,2026-07-29 20:47:47,,,play_store
com.instagram.android,Instagram Reels,my accounts keep getting suspend without any violence of community standards.,5,1,2026-07-29 20:47:42,,,play_store
com.instagram.android,Instagram Reels,OG GAME THIS ONE,5,0,2026-07-29 20:47:00,,,play_store
com.instagram.android,Instagram Reels,in my opinion Instagram is too good for genziez for time pass and learn something new depending on Genziez thoughts.,5,0,2026-07-29 20:46:09,,,play_store
com.instagram.android,Instagram Reels,it's good 😊 👍,5,0,2026-07-29 20:46:01,,,play_store
com.instagram.android,Instagram Reels,good good good good good good good good,1,0,2026-07-29 20:45:55,,,play_store
com.instagram.android,Instagram Reels,hai mujhe acha laga our mai instagram per viral hona sahta.thang you.,5,0,2026-07-29 20:45:33,,,play_store
com.instagram.android,Instagram Reels,this app is too good😘,1,0,2026-07-29 20:45:22,,,play_store
com.instagram.android,Instagram Reels,🧿🎀,5,0,2026-07-29 20:45:14,,,play_store
com.instagram.android,Instagram Reels,kya chalu nhi hota,4,0,2026-07-29 20:45:04,,,play_store
com.instagram.android,Instagram Reels,my account suspended pls recover,5,0,2026-07-29 20:45:02,,,play_store
com.instagram.android,Instagram Reels,Instagram,5,0,2026-07-29 20:44:53,,,play_store
com.instagram.android,Instagram Reels,this aap is not showing the msg and the wallpepar in chat after updating also,3,0,2026-07-29 20:44:12,,,play_store
com.instagram.android,Instagram Reels,excellent,5,0,2026-07-29 20:44:04,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 20:42:41,,,play_store
com.instagram.android,Instagram Reels,Good,5,0,2026-07-29 20:42:36,,,play_store
com.instagram.android,Instagram Reels,it's a most enjoyable and use able app for everyone,5,0,2026-07-29 20:42:01,,,play_store
com.instagram.android,Instagram Reels,Nice,5,0,2026-07-29 20:41:45,,,play_store
com.instagram.android,Instagram Reels,fav,5,0,2026-07-29 20:41:29,,,play_store
com.instagram.android,Instagram Reels,Vikky Kumar sahu,1,0,2026-07-29 20:41:26,,,play_store
com.instagram.android,Instagram Reels,I'm Really Love This,5,1,2026-07-29 20:40:56,,,play_store
com.instagram.android,Instagram Reels,wow,5,1,2026-07-29 20:40:54,,,play_store
com.instagram.android,Instagram Reels,"Frequently stops working mid-post, doesn't cross post randomly, my text disappears when I enter the location, and doesn't auto-update. Can't edit comments, which is ridiculous. Strict text limits, video length limits, image limits. Overall a terrible app to post from.",2,0,2026-07-29 20:40:44,,,play_store
com.instagram.android,Instagram Reels,Ok,5,1,2026-07-29 20:40:43,,,play_store
com.instagram.android,Instagram Reels,🥴🥴🥴🥴🥴🥴,5,1,2026-07-29 20:40:33,,,play_store
com.instagram.android,Instagram Reels,that's great app,5,0,2026-07-29 20:40:15,,,play_store
com.instagram.android,Instagram Reels,vvvvv.good,5,0,2026-07-29 20:40:10,,,play_store
com.instagram.android,Instagram Reels,marvellous,5,0,2026-07-29 20:40:06,,,play_store
com.instagram.android,Instagram Reels,राधे राधे,3,0,2026-07-29 20:39:58,,,play_store
com.instagram.android,Instagram Reels,I love you jo pdh raha hai,5,0,2026-07-29 20:39:44,,,play_store
com.instagram.android,Instagram Reels,💋🌼🌼🌼🌼,1,0,2026-07-29 20:39:39,,,play_store
com.instagram.android,Instagram Reels,సంపాత్,1,0,2026-07-29 20:39:22,,,play_store
com.instagram.android,Instagram Reels,Is it very good 👍,5,0,2026-07-29 20:39:07,,,play_store
com.instagram.android,Instagram Reels,very important app,1,0,2026-07-29 20:38:51,,,play_store
com.instagram.android,Instagram Reels,"My Instagram account was permanently disabled even though I only used the app normally to watch Reels, chat with friends, like, and share posts. I never used bots, automation, or violated the Community Standards. My appeal received only a generic response with no clear explanation. Please improve your review process and provide transparent, fair manual reviews instead of incorrect account suspensions.",1,0,2026-07-29 20:38:04,,,play_store
com.instagram.android,Instagram Reels,"I have an excellent experience with Instagram. But, please don't listen to us... Do not break privacy. Rest is Good 😊",5,0,2026-07-29 20:38:00,,,play_store
com.instagram.android,Instagram Reels,best app,3,0,2026-07-29 20:38:00,,,play_store
com.instagram.android,Instagram Reels,"Use the edit icon to pin, add or delete clips.",1,0,2026-07-29 20:37:57,,,play_store
com.instagram.android,Instagram Reels,my account is grow thank you Instagram I like your app best emotions 😻❤️,5,0,2026-07-29 20:37:31,,,play_store
com.instagram.android,Instagram Reels,voot app,5,0,2026-07-29 20:37:24,,,play_store
com.instagram.android,Instagram Reels,very good this apply,5,0,2026-07-29 20:37:22,,,play_store
com.instagram.android,Instagram Reels,problem,1,0,2026-07-29 20:37:19,,,play_store
com.instagram.android,Instagram Reels,good,1,0,2026-07-29 20:37:15,,,play_store
com.instagram.android,Instagram Reels,🌹,5,0,2026-07-29 20:36:30,,,play_store
com.instagram.android,Instagram Reels,best social media app.,5,0,2026-07-29 20:36:14,,,play_store
com.instagram.android,Instagram Reels,"my messages take too long to load, not because my network is bad.",2,0,2026-07-29 20:35:59,,,play_store
com.instagram.android,Instagram Reels,black and white,5,0,2026-07-29 20:35:33,,,play_store
com.instagram.android,Instagram Reels,why delete modi ji post?you are also supporting anti national elements.. shame on you.,1,0,2026-07-29 20:35:28,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 20:34:54,,,play_store
com.instagram.android,Instagram Reels,🙂 nice 👍,5,0,2026-07-29 20:34:44,,,play_store
com.instagram.android,Instagram Reels,Instagram is my love ❤so great love ❤❤,5,0,2026-07-29 20:34:28,,,play_store
com.instagram.android,Instagram Reels,Mera account barbaric mein suspend ho jata hai,5,0,2026-07-29 20:34:27,,,play_store
com.instagram.android,Instagram Reels,🎥🎬🎬,5,0,2026-07-29 20:33:40,,,play_store
com.instagram.android,Instagram Reels,"Instagram has entirely redefined how the world shares experiences and builds community. The platform strikes a flawless balance between clean visual aesthetics, reliable real-time messaging, and robust tools for creators. The continuous engineering updates evident in the smooth interface transitions, high-quality media rendering, and intuitive feature rollouts demonstrate a profound commitment to user experience. It remains the definitive global hub for culture and communication.",5,0,2026-07-29 20:33:30,,,play_store
com.instagram.android,Instagram Reels,bast app,5,0,2026-07-29 20:32:48,,,play_store
com.instagram.android,Instagram Reels,5 star,5,0,2026-07-29 20:32:41,,,play_store
com.instagram.android,Instagram Reels,waste of time u can spend ur time on useful things than this,1,0,2026-07-29 20:32:34,,,play_store
com.instagram.android,Instagram Reels,kamrul _rox_01,5,0,2026-07-29 20:32:20,,,play_store
com.instagram.android,Instagram Reels,Ya....... Hu.....,5,0,2026-07-29 20:31:48,,,play_store
com.instagram.android,Instagram Reels,Good,5,0,2026-07-29 20:31:39,,,play_store
com.instagram.android,Instagram Reels,mera 639₹ blue tick kat gya hein pls refundkar do 🥹,5,0,2026-07-29 20:30:26,,,play_store
com.instagram.android,Instagram Reels,ok,5,0,2026-07-29 20:30:09,,,play_store
com.instagram.android,Instagram Reels,hey there fix the people what type of app is it she never replies,1,0,2026-07-29 20:30:00,,,play_store
com.instagram.android,Instagram Reels,it is very nice for social media purpose,5,0,2026-07-29 20:29:15,,,play_store
com.instagram.android,Instagram Reels,okay 👌 8888ooimmb mok,5,0,2026-07-29 20:28:48,,,play_store
com.instagram.android,Instagram Reels,My so many account got suspended for no reason instagram needs to fix it,1,0,2026-07-29 20:28:43,,,play_store
com.instagram.android,Instagram Reels,is this very good morning,5,0,2026-07-29 20:28:42,,,play_store
com.instagram.android,Instagram Reels,Nice,4,0,2026-07-29 20:28:29,,,play_store
com.instagram.android,Instagram Reels,The new bot ruined everything,1,0,2026-07-29 20:28:16,,,play_store
com.instagram.android,Instagram Reels,instagram is a very poor social platform my advice,1,0,2026-07-29 20:27:57,,,play_store
com.instagram.android,Instagram Reels,good experience,5,0,2026-07-29 20:26:59,,,play_store
com.instagram.android,Instagram Reels,op in the chat,5,0,2026-07-29 20:26:31,,,play_store
com.instagram.android,Instagram Reels,0 rate ghatiya app h kabhi install mat karna,1,0,2026-07-29 20:26:20,,,play_store
com.instagram.android,Instagram Reels,i can't login in my account. I know my password but then It asking dual authentication app and backup code I don't have backup code . How do I know the backup code without login and I also don't have photo of me in my account. please anybody tell me how to login in 🥺,4,0,2026-07-29 20:25:41,,,play_store
com.instagram.android,Instagram Reels,Not all emojis are Showing Up !!!!,2,1,2026-07-29 20:25:12,,,play_store
com.instagram.android,Instagram Reels,it is very good app and simple I like it very much mostly people used this app in world and this app is trusted app,5,0,2026-07-29 20:25:09,,,play_store
com.instagram.android,Instagram Reels,Tuff app if ur bored,5,0,2026-07-29 20:24:45,,,play_store
com.instagram.android,Instagram Reels,Ziyaulaahmad,5,0,2026-07-29 20:24:40,,,play_store
com.instagram.android,Instagram Reels,this is amazing,5,0,2026-07-29 20:24:15,,,play_store
com.instagram.android,Instagram Reels,too addictive😢,4,0,2026-07-29 20:23:36,,,play_store
com.instagram.android,Instagram Reels,Good app,5,0,2026-07-29 20:23:24,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 20:22:52,,,play_store
com.instagram.android,Instagram Reels,Please bring my account back meta!! i badly need that for my education (scholarship) and work updates i cannot afford to lose that account im a working student so i need my account for my daily updates plss,1,0,2026-07-29 20:22:04,,,play_store
com.instagram.android,Instagram Reels,"instagram is so amazing , but the new update is so suck , i cant send message to followers if they are not following me back",4,0,2026-07-29 20:21:12,,,play_store
com.instagram.android,Instagram Reels,i am from Assam.I love this app so much 🙏,5,0,2026-07-29 20:21:09,,,play_store
com.instagram.android,Instagram Reels,That app is too much danger for education by Distraction like me I do not stady in evening and download korchi ar amar madhamik porikkha but that app is too good,5,0,2026-07-29 20:21:02,,,play_store
com.instagram.android,Instagram Reels,great,5,0,2026-07-29 20:20:49,,,play_store
com.instagram.android,Instagram Reels,too buggy,1,1,2026-07-29 20:20:43,,,play_store
com.instagram.android,Instagram Reels,I like this app because this app is good for social media 👍👍👍. 😀😀😀,5,0,2026-07-29 20:20:30,,,play_store
com.instagram.android,Instagram Reels,My favorite app.,5,5,2026-07-29 20:19:50,,,play_store
com.instagram.android,Instagram Reels,AMAZING 🤩,5,0,2026-07-29 20:19:08,,,play_store
com.instagram.android,Instagram Reels,that's so app good but reels are not viral 🥺,5,0,2026-07-29 20:18:38,,,play_store
com.instagram.android,Instagram Reels,excellent,5,0,2026-07-29 20:18:32,,,play_store
com.instagram.android,Instagram Reels,Best app for Reels,5,0,2026-07-29 20:18:12,,,play_store
com.instagram.android,Instagram Reels,badhiya hai,1,0,2026-07-29 20:18:10,,,play_store
com.instagram.android,Instagram Reels,no dam reason and my I'd gonna ban it's my fifth I'd I am making,1,0,2026-07-29 20:17:40,,,play_store
com.instagram.android,Instagram Reels,disabled account every time,1,0,2026-07-29 20:17:07,,,play_store
com.instagram.android,Instagram Reels,"it is the best app I have ever seen, it understand my feelings and suggest me new and funny reels",4,0,2026-07-29 20:16:51,,,play_store
com.instagram.android,Instagram Reels,i open this app and I see this app was great and enjoy full,4,0,2026-07-29 20:15:58,,,play_store
com.instagram.android,Instagram Reels,I hate youuuuuyuuuu instagram always baning my accounts n I did nothing ban mi for no rsn I hate u an all Jamaicans soon stop use ur stupid am lwky so continue banning us dummy sym if u understand that,1,0,2026-07-29 20:15:18,,,play_store
com.instagram.android,Instagram Reels,best,3,0,2026-07-29 20:14:42,,,play_store
com.instagram.android,Instagram Reels,fantastic,5,0,2026-07-29 20:14:30,,,play_store
com.instagram.android,Instagram Reels,nice,1,0,2026-07-29 20:14:26,,,play_store
com.instagram.android,Instagram Reels,Nice app,5,0,2026-07-29 20:14:13,,,play_store
com.instagram.android,Instagram Reels,"Hello Instagram Team, My Instagram account has been disabled by mistake. I believe this was an error ecause I did not violate any community guidelines Please review my account again and help recover it as soon as possible. Username: office mr Niyaz 09x] Name: office mr Niyaz 09x Thank you",5,0,2026-07-29 20:13:39,,,play_store
com.instagram.android,Instagram Reels,"too many ads, it seems I am watching add and in middle I see reels",1,0,2026-07-29 20:13:09,,,play_store
com.instagram.android,Instagram Reels,"I've been experiencing major technical issues with Instagram lately. My account was suspended yesterday, I appealed the decision, I never received the verification code in my email. Thinking it might refresh the session, logged out, but now I'm completely locked out. Even the 'forgotten password' route fails, showing 'unable to log in, please try again later.' This is incredibly frustrating. Please look into these login bugs and fix this as soon as possible.",1,0,2026-07-29 20:13:02,,,play_store
com.instagram.android,Instagram Reels,full of entertainment. 👍,5,0,2026-07-29 20:12:54,,,play_store
com.instagram.android,Instagram Reels,he is emotion,1,0,2026-07-29 20:12:09,,,play_store
com.instagram.android,Instagram Reels,some faking lag issues,5,0,2026-07-29 20:12:03,,,play_store
com.instagram.android,Instagram Reels,why this Instagram owner like to suspend my account? 18th account's suspended!!! plz I want my old account again,1,0,2026-07-29 20:11:09,,,play_store
com.instagram.android,Instagram Reels,Awesome,5,0,2026-07-29 20:10:47,,,play_store
com.instagram.android,Instagram Reels,👍,5,0,2026-07-29 20:10:43,,,play_store
com.instagram.android,Instagram Reels,can't receive messages,2,0,2026-07-29 20:10:32,,,play_store
com.instagram.android,Instagram Reels,Ringneikambe brother,5,0,2026-07-29 20:10:27,,,play_store
com.instagram.android,Instagram Reels,good 👍,5,0,2026-07-29 20:10:22,,,play_store
com.instagram.android,Instagram Reels,super,5,0,2026-07-29 20:10:21,,,play_store
com.instagram.android,Instagram Reels,this is soo good,5,0,2026-07-29 20:10:02,,,play_store
com.instagram.android,Instagram Reels,ㅑㄴ 메ㅔ 때 ㅗㅑㅇㄷ 왜 ㅏㅁㄱ 낫다 ㅗㅐ,5,0,2026-07-29 20:09:30,,,play_store
com.instagram.android,Instagram Reels,my name is vansh your name is,5,0,2026-07-29 20:09:15,,,play_store
com.instagram.android,Instagram Reels,👌🏻,5,0,2026-07-29 20:09:06,,,play_store
com.instagram.android,Instagram Reels,not well,4,0,2026-07-29 20:08:59,,,play_store
com.instagram.android,Instagram Reels,the best aap in mobail ❤‍🔥❤‍🔥❤‍🔥,5,0,2026-07-29 20:07:53,,,play_store
com.instagram.android,Instagram Reels,dirty app,5,0,2026-07-29 20:07:14,,,play_store
com.instagram.android,Instagram Reels,is app is very good app,5,0,2026-07-29 20:07:11,,,play_store
com.instagram.android,Instagram Reels,these website will be moost Dangerous,5,0,2026-07-29 20:07:07,,,play_store
com.instagram.android,Instagram Reels,blue tick niche pin he copy kar ke bio me laga do fir dekho kya hota he copy ni hora he na ho gya mera timepas 💗💗💗💗💗🤍🤍🤍☘️🤍❤️‍🩹🤍❤️‍🩹🤍❤️‍🩹🤍❤️‍🩹🤍🫵🏼🫵🏼 . . . . . ✔️🔹,5,0,2026-07-29 20:05:37,,,play_store
com.instagram.android,Instagram Reels,niceee,5,0,2026-07-29 20:05:31,,,play_store
com.instagram.android,Instagram Reels,my account is disabled but this is very use full please dasebald my account,5,0,2026-07-29 20:05:27,,,play_store
com.instagram.android,Instagram Reels,"Instagram is my favorite app for creativity and inspiration. The photo and video editing tools make everything look polished and professional. Reels keep me scrolling for hours with fresh, entertaining content. Stories are a great way to share quick moments without cluttering my main feed. A must-have app for anyone who loves visual content",5,0,2026-07-29 20:05:06,,,play_store
com.instagram.android,Instagram Reels,very bad romdomly suspending accounts which are very emotionally connected,1,0,2026-07-29 20:04:51,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 20:04:48,,,play_store
com.instagram.android,Instagram Reels,ok,5,0,2026-07-29 20:04:48,,,play_store
com.instagram.android,Instagram Reels,magical and i love the experience,5,0,2026-07-29 20:04:47,,,play_store
com.instagram.android,Instagram Reels,i lovee this app..hats of to the person who made it..meri reels p reach bdhaa doh and views nd likesss.,5,0,2026-07-29 20:04:34,,,play_store
com.instagram.android,Instagram Reels,my experience is best on this app,4,0,2026-07-29 20:04:28,,,play_store
com.instagram.android,Instagram Reels,"I just got my ID ban withoutàny violent or illegal behivour , I make another one but it getting banned too, almost I lost my and my client ID which is about more than 23 id's",1,0,2026-07-29 20:03:35,,,play_store
com.instagram.android,Instagram Reels,"The best sharing video with all friend and family, we can share the bundle of joy together.",5,1,2026-07-29 20:03:24,,,play_store
com.instagram.android,Instagram Reels,good,1,0,2026-07-29 20:02:41,,,play_store
com.instagram.android,Instagram Reels,Short Rating=This app is wonderful and clarity app for everyone.,3,0,2026-07-29 20:02:34,,,play_store
com.instagram.android,Instagram Reels,very bad service account suspended ho raha hai poor app,1,0,2026-07-29 20:02:27,,,play_store
com.instagram.android,Instagram Reels,valo,4,0,2026-07-29 20:02:24,,,play_store
com.instagram.android,Instagram Reels,"This app gets worse by the day. I can't even rely on notifications to view posts from creators I follow anymore. Clicking on a notification just pulls up a random reel from someone I don't follow, leaving me to manually search everything. Update: now 8 months later and still no fix.",1,2,2026-07-29 20:02:22,,,play_store
com.instagram.android,Instagram Reels,best app application home service solution home service company,5,0,2026-07-29 20:01:56,,,play_store
com.instagram.android,Instagram Reels,Good app,5,0,2026-07-29 20:01:36,,,play_store
com.instagram.android,Instagram Reels,great,5,0,2026-07-29 20:00:57,,,play_store
com.instagram.android,Instagram Reels,👍,5,0,2026-07-29 20:00:43,,,play_store
com.instagram.android,Instagram Reels,good,4,0,2026-07-29 19:59:35,,,play_store
com.instagram.android,Instagram Reels,loveit,5,0,2026-07-29 19:59:30,,,play_store
com.instagram.android,Instagram Reels,someone hacked my Instagram and changed my email but my mobile number is there but that person who hacked my Instagram account he set an app for that two step verification i cant reset my password that account is very important for me,1,0,2026-07-29 19:59:28,,,play_store
com.instagram.android,Instagram Reels,kuch views hi nhi aate hai kitni hi videos dal lo😡😡😡,1,0,2026-07-29 19:59:10,,,play_store
com.instagram.android,Instagram Reels,Mukesh Mukesh,5,0,2026-07-29 19:58:52,,,play_store
com.instagram.android,Instagram Reels,goog,5,0,2026-07-29 19:58:33,,,play_store
com.instagram.android,Instagram Reels,sabse laudau chizz ever sawwn,1,0,2026-07-29 19:58:31,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 19:58:14,,,play_store
com.instagram.android,Instagram Reels,ok,5,0,2026-07-29 19:57:50,,,play_store
com.instagram.android,Instagram Reels,acc are getting suspended!!,1,0,2026-07-29 19:57:41,,,play_store
com.instagram.android,Instagram Reels,dhandar,5,0,2026-07-29 19:57:37,,,play_store
com.instagram.android,Instagram Reels,I just made the account and it got suspend.,1,1,2026-07-29 19:57:24,,,play_store
com.instagram.android,Instagram Reels,new,5,3,2026-07-29 19:57:02,,,play_store
com.instagram.android,Instagram Reels,I can't update this app,2,0,2026-07-29 19:56:51,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 19:56:18,,,play_store
com.instagram.android,Instagram Reels,please login my Instagram account account username name blurxx.bikul my device not login this account,5,0,2026-07-29 19:55:46,,,play_store
com.instagram.android,Instagram Reels,samrat 5661. 10k,5,0,2026-07-29 19:55:42,,,play_store
com.instagram.android,Instagram Reels,"good for Exprience, education. Connect with world and their trends..",4,0,2026-07-29 19:55:37,,,play_store
com.instagram.android,Instagram Reels,💕,5,0,2026-07-29 19:55:29,,,play_store
com.instagram.android,Instagram Reels,best app ever,5,0,2026-07-29 19:55:10,,,play_store
com.instagram.android,Instagram Reels,"I've been using Instagram for the last 5–6 years, and it's been an amazing platform for me as a video editor and content creator. I edit my own personal videos and share them through Instagram Reels, which has helped me improve my skills and connect with more people. The app is easy to use, packed with creative features, and keeps adding useful tools for creators. Overall, it's a great platform for anyone who loves creating and sharing content.",5,0,2026-07-29 19:54:47,,,play_store
com.instagram.android,Instagram Reels,super,5,0,2026-07-29 19:53:39,,,play_store
com.instagram.android,Instagram Reels,Hari Om Om,5,0,2026-07-29 19:53:19,,,play_store
com.instagram.android,Instagram Reels,great experience ❤️❤️,5,0,2026-07-29 19:53:18,,,play_store
com.instagram.android,Instagram Reels,"new reel Tech, Sports",5,0,2026-07-29 19:53:05,,,play_store
com.instagram.android,Instagram Reels,it works so perfect,4,0,2026-07-29 19:52:10,,,play_store
com.instagram.android,Instagram Reels,Day by day becoming thrash we can only used 1hr a day what's benefits of this,1,0,2026-07-29 19:52:04,,,play_store
com.instagram.android,Instagram Reels,it is a very good app because I like this app Soo I suggest to all use this app,5,0,2026-07-29 19:51:56,,,play_store
com.instagram.android,Instagram Reels,"ultra modem, is not a good only, better than all the apps ✔️💝",5,0,2026-07-29 19:51:55,,,play_store
com.instagram.android,Instagram Reels,thanks hame barbad karne ke lea,5,0,2026-07-29 19:51:19,,,play_store
com.instagram.android,Instagram Reels,best app for time pass,5,0,2026-07-29 19:51:17,,,play_store
com.instagram.android,Instagram Reels,satnam singh,5,0,2026-07-29 19:50:51,,,play_store
com.instagram.android,Instagram Reels,yikes how is ts mandatory to have on my phone i don't even use it,1,0,2026-07-29 19:50:46,,,play_store
com.instagram.android,Instagram Reels,best app ever,5,0,2026-07-29 19:50:38,,,play_store
com.instagram.android,Instagram Reels,why are you translating by default to hindi.. ? it should give us option to translate into language we prefer.. like urdu language.,3,0,2026-07-29 19:50:36,,,play_store
com.instagram.android,Instagram Reels,please help me my account 😭 disable,5,0,2026-07-29 19:50:27,,,play_store
com.instagram.android,Instagram Reels,Nice good,5,0,2026-07-29 19:50:14,,,play_store
com.instagram.android,Instagram Reels,Helsinki Australian leak Jack mallow Wigan quantities are not in my head around my neck is not a lot to be,1,0,2026-07-29 19:50:10,,,play_store
com.instagram.android,Instagram Reels,Ossom Instagram,1,0,2026-07-29 19:50:09,,,play_store
com.instagram.android,Instagram Reels,very nice aap,5,0,2026-07-29 19:50:08,,,play_store
com.instagram.android,Instagram Reels,I like Instagram because iski vajah se main bahut sare dost bane Kya ismein video bhi bahut badhiya aati Hai,5,0,2026-07-29 19:49:43,,,play_store
com.instagram.android,Instagram Reels,Nice bhoskj,4,0,2026-07-29 19:49:37,,,play_store
com.instagram.android,Instagram Reels,worst app🤮🤮,1,1,2026-07-29 19:49:21,,,play_store
com.instagram.android,Instagram Reels,super,5,0,2026-07-29 19:48:09,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 19:47:21,,,play_store
com.instagram.android,Instagram Reels,janu,5,0,2026-07-29 19:46:55,,,play_store
com.instagram.android,Instagram Reels,excellent 👍,5,0,2026-07-29 19:46:13,,,play_store
com.instagram.android,Instagram Reels,love this app,5,0,2026-07-29 19:45:14,,,play_store
com.instagram.android,Instagram Reels,good,5,0,2026-07-29 19:44:47,,,play_store
com.instagram.android,Instagram Reels,ok tan,5,0,2026-07-29 19:44:25,,,play_store
com.instagram.android,Instagram Reels,"Hello Instagram Team, My Instagram account has been suspended by mistake. I have not violated any of your Community Guidelines or Terms of Service. I genuinely use this account to stay connected with my friends and family. Please review my account and restore it as soon as possible. Thank you."" Hello Instagram Team, My Instagram account has been suspended by mistake. I have not violated any of your Community Guidelines or Terms of Service. I genuinely use this account to stay connected with my",3,0,2026-07-29 19:43:40,,,play_store
com.instagram.android,Instagram Reels,I get new friends 🌷,5,0,2026-07-29 19:43:01,,,play_store
com.instagram.android,Instagram Reels,sohana,5,0,2026-07-29 19:42:22,,,play_store
com.instagram.android,Instagram Reels,Instagram Mein Baccha Hai Kis Ko Achcha Laga,1,0,2026-07-29 19:42:16,,,play_store
com.instagram.android,Instagram Reels,cool,4,0,2026-07-29 19:42:14,,,play_store
com.instagram.android,Instagram Reels,Aur,1,0,2026-07-29 19:42:13,,,play_store
com.instagram.android,Instagram Reels,har din.update 😤,1,0,2026-07-29 19:41:49,,,play_store
com.instagram.android,Instagram Reels,My instagram account has been disabled 2 times in row and I tried to login but it can't login in my personal account also my account is private not published but at the end it still band my account and I don't like this app and also ruined my personal details,1,0,2026-07-29 19:41:44,,,play_store
com.instagram.android,Instagram Reels,It works good but tell me why I keep getting ban boi like am old enough and I not doing anything wrong like omg bro fix yh app because u banned me like 100000 times for not one thing I am so done because all my things for my bissnes on their and thing please fix ittttttt tt nowww,5,1,2026-07-29 19:41:36,,,play_store
com.instagram.android,Instagram Reels,very fantastic 🤩🤩,5,0,2026-07-29 19:41:29,,,play_store
com.instagram.android,Instagram Reels,excellent,5,0,2026-07-29 19:41:20,,,play_store
com.instagram.android,Instagram Reels,insta was the very biggest like for youngers so reviews are public 💐,5,0,2026-07-29 19:41:16,,,play_store
com.instagram.android,Instagram Reels,it continues getting worse... can't use swipe gestures on the lower half of the screen now... cool now one-handed operation is literally impossible. no my thumb can't reach that high.,1,0,2026-07-29 19:41:07,,,play_store
com.instagram.android,Instagram Reels,more than a five star,5,0,2026-07-29 19:40:39,,,play_store
com.instagram.android,Instagram Reels,i like it 😊,5,0,2026-07-29 19:39:54,,,play_store
com.instagram.android,Instagram Reels,add a option when we call someone and if they busy it show on another call not ringing always,3,0,2026-07-29 19:39:51,,,play_store
com.instagram.android,Instagram Reels,useful informative,4,0,2026-07-29 19:39:51,,,play_store
com.instagram.android,Instagram Reels,public,1,0,2026-07-29 19:39:26,,,play_store
com.instagram.android,Instagram Reels,no followrs,2,0,2026-07-29 19:39:13,,,play_store
com.instagram.android,Instagram Reels,exceptional,5,0,2026-07-29 19:38:44,,,play_store
com.instagram.android,Instagram Reels,𝐢𝐬 𝐚𝐚𝐩 𝐤𝐢 𝐦𝐚𝐝𝐬𝐞 𝐦𝐞𝐫𝐢 𝐣𝐢𝐧𝐝𝐠𝐢 𝐳𝐚𝐧𝐝 𝐡𝐨𝐠𝐚𝐲 𝐡𝐞 𝐢𝐬 𝐥𝐢𝐲𝐞 𝐲𝐞 𝐚𝐚𝐩 𝐦𝐢𝐳𝐞 𝐚𝐚𝐜𝐡𝐚 𝐥𝐚𝐠𝐭𝐚 𝐡𝐞 𝐚𝐧𝐝 𝐢 𝐥𝐨𝐯𝐞𝐭 𝐭𝐡𝐢𝐬 𝐚𝐚𝐩 ❤️👍💐,5,0,2026-07-29 19:38:33,,,play_store
com.instagram.android,Instagram Reels,dog,5,0,2026-07-29 19:37:57,,,play_store
com.instagram.android,Instagram Reels,I enjoy sharing photos and watching interesting content. The app is simple to use.,5,0,2026-07-29 19:37:53,,,play_store
com.instagram.android,Instagram Reels,worst app ever if you share your business to make a living just your profile not even links you get banned i got banned 8 times in the last 4 weeks REMOVE META AI!,1,0,2026-07-29 19:37:28,,,play_store
com.instagram.android,Instagram Reels,i love you 💘,5,0,2026-07-29 19:37:13,,,play_store
com.instagram.android,Instagram Reels,nice,5,0,2026-07-29 19:37:00,,,play_store
com.instagram.android,Instagram Reels,"app is functioning technical glitches, for example: auto play reels option first it's available now it is not available....",1,0,2026-07-29 19:36:57,,,play_store
com.instagram.android,Instagram Reels,there is very genuine issue and figure it out asap so I restricted one of my friends cuz of privacy concerns and now I am not able to unrestricted him,3,0,2026-07-29 19:36:35,,,play_store
com.instagram.android,Instagram Reels,my Instagram account has been disabled for no reason I want my account back. I request to please help me in that,2,0,2026-07-29 19:36:34,,,play_store
com.instagram.android,Instagram Reels,This app is very nice and wonder full,4,0,2026-07-29 19:36:14,,,play_store
com.instagram.android,Instagram Reels,good app,5,0,2026-07-29 19:36:12,,,play_store
com.instagram.android,Instagram Reels,literally bugs everywhere after the new update sharing list magically disappears can't unsent any reel sent music of previous reel overlapping the current one can't use the app peacefully,2,0,2026-07-29 19:35:48,,,play_store
