app_id,app_name,review_text,rating,thumbs_up,review_date,reply_text,reply_date,source
com.google.android.youtube,Youtube,තිහංසා,1,0,2026-07-29 20:38:44,,,play_store
com.google.android.youtube,Youtube,Ok,5,0,2026-07-29 20:38:32,,,play_store
com.google.android.youtube,Youtube,"There's always some kind of issue with YouTube. ALWAYS. Whether it'd be the app bugging out, or the excessive ads, or AI being crammed down your throat. Some of the top content on YouTube in 2026 is AI generated slop, which hurts content creators who ACTUALLY create content rather than generate it. Companies like Google (which owns YouTube) prioritize Ai and money over human creativity and users. YouTube has become nothing but a joke! YouTube also censors videos that are critical of the app.",1,0,2026-07-29 20:37:59,,,play_store
com.google.android.youtube,Youtube,"Almost every update the app has been broken. Skipping or cutting videos, problems with background play, removal of Not Interested button. The support has done nothing and no other apps on this device or in my household has has any connection problems. It works ""most"" of the time but causes problems for hours. Tried uninstalling, restarting, calling support and its an app issue. EDIT- 7/29/26. Still an issue.",2,172,2026-07-29 20:36:50,,,play_store
com.google.android.youtube,Youtube,What is audio track? Why the audio is translated to another language automatically. I don't like this feature.,1,0,2026-07-29 20:36:40,,,play_store
com.google.android.youtube,Youtube,superb,5,0,2026-07-29 20:36:34,,,play_store
com.google.android.youtube,Youtube,MБΛMБΛ,1,0,2026-07-29 20:35:31,,,play_store
com.google.android.youtube,Youtube,I just like this app,5,0,2026-07-29 20:35:08,,,play_store
com.google.android.youtube,Youtube,you ಟ್ಯೂಬ್.,1,0,2026-07-29 20:34:30,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 20:34:01,,,play_store
com.google.android.youtube,Youtube,perfect thanks,5,0,2026-07-29 20:32:07,,,play_store
com.google.android.youtube,Youtube,දෙනුවන්,3,0,2026-07-29 20:31:55,,,play_store
com.google.android.youtube,Youtube,Waji knadwad,5,0,2026-07-29 20:31:20,,,play_store
com.google.android.youtube,Youtube,removing the dislike button in shorts is big no it is downgrade,1,0,2026-07-29 20:31:03,,,play_store
com.google.android.youtube,Youtube,"YouTube is an excellent app for watching videos , learning new skills and enjoying entertainment.it has a wide variety of content and is easy to use .I highly recommend it .""Great app !easy to use and full of useful and entertaining",5,0,2026-07-29 20:30:53,,,play_store
com.google.android.youtube,Youtube,LIL Square EDDY WI Zzy.v/v/v.-,1,0,2026-07-29 20:30:30,,,play_store
com.google.android.youtube,Youtube,to many ads,1,0,2026-07-29 20:30:07,,,play_store
com.google.android.youtube,Youtube,Problem is instol app,4,0,2026-07-29 20:30:01,,,play_store
com.google.android.youtube,Youtube,You tube 2008,5,0,2026-07-29 20:29:48,,,play_store
com.google.android.youtube,Youtube,so good 👍,5,0,2026-07-29 20:29:30,,,play_store
com.google.android.youtube,Youtube,nice,5,0,2026-07-29 20:28:59,,,play_store
com.google.android.youtube,Youtube,no open my YouTube,5,0,2026-07-29 20:28:45,,,play_store
com.google.android.youtube,Youtube,mahad maxamed siyaar,5,0,2026-07-29 20:28:10,,,play_store
com.google.android.youtube,Youtube,UTTAMPAHAIY,2,0,2026-07-29 20:28:01,,,play_store
com.google.android.youtube,Youtube,download songs and videos,5,0,2026-07-29 20:27:29,,,play_store
com.google.android.youtube,Youtube,Sumankuma,5,0,2026-07-29 20:27:22,,,play_store
com.google.android.youtube,Youtube,How,1,0,2026-07-29 20:26:03,,,play_store
com.google.android.youtube,Youtube,"Please turn off the 'Clear Screen' feature, Sir; it is running automatically, and the Shorts feed is appearing very distorted.",2,0,2026-07-29 20:25:36,,,play_store
com.google.android.youtube,Youtube,This app is good for every person,5,0,2026-07-29 20:25:30,,,play_store
com.google.android.youtube,Youtube,h bagum monsur Alam king,5,0,2026-07-29 20:25:14,,,play_store
com.google.android.youtube,Youtube,best app for watching videos and games on YouTube get downloaded this app now people woop woop 🤓🥳🥳🥳🥳🌟🌟🥳🌟🌟🌟🌟🌟🥳🌟🌟🥳🥳🌟😛🤯🤯😛🥳🥳🤯🤯🤯🤯🤯🤯🤯🤯🥳💯🎉👋🥳🥳🥳🥳🥳🥳🌟🌟🌟🥳🥳🥳🌟🌟🥳🥳🌟🥳🥳🥳🎉🎉💯😎😎😎😋😋😝😝😝😝😝🥳🌟🌟🥳🌟🌟🥳🚿🐻🐻🐻🐻🐻🚿🚿🐻🐻🐻🚿🐻🐻🐻🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🤯🤢🤠🤯🤯🤯🤯🤠🤠🥳🤠🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🤯🥳🥳🥳🥳🥳🥳👋👋👋👋👋👋👋🥳🥳🥳🥳🥵😛🤓🤓🤓🥵🥵🥵🦖🦖🙂🎊🎊💯💯💯💯,5,12,2026-07-29 20:25:12,,,play_store
com.google.android.youtube,Youtube,Sunny Kumar,5,0,2026-07-29 20:25:05,,,play_store
com.google.android.youtube,Youtube,চৈতি,5,0,2026-07-29 20:24:52,,,play_store
com.google.android.youtube,Youtube,Wachid movie and song,1,0,2026-07-29 20:24:46,,,play_store
com.google.android.youtube,Youtube,update,5,0,2026-07-29 20:24:00,,,play_store
com.google.android.youtube,Youtube,ok,5,0,2026-07-29 20:23:45,,,play_store
com.google.android.youtube,Youtube,Zeeshan Ali,1,0,2026-07-29 20:23:03,,,play_store
com.google.android.youtube,Youtube,ÀBC,5,0,2026-07-29 20:22:42,,,play_store
com.google.android.youtube,Youtube,so many problems this mobile YouTube app please accept my mobile concerned you have now problem now clear those Google,5,0,2026-07-29 20:21:48,,,play_store
com.google.android.youtube,Youtube,Lovely,5,0,2026-07-29 20:21:25,,,play_store
com.google.android.youtube,Youtube,You touba,5,0,2026-07-29 20:20:57,,,play_store
com.google.android.youtube,Youtube,Let You Both Hear Know Why I Off I Dont Have CharCing List Night Im Sorry,5,0,2026-07-29 20:20:37,,,play_store
com.google.android.youtube,Youtube,Lot of ads on it 😭,1,0,2026-07-29 20:20:21,,,play_store
com.google.android.youtube,Youtube,"I am absolutely disgusted, that Africa has been left off the list when it comes to the hype button on videos. I live in South Africa 🇿🇦 This is not right. Have YouTube considered how many subscribers are in Africa alone? Time to fix this up and have YouTube change their priorities.",1,0,2026-07-29 20:20:00,,,play_store
com.google.android.youtube,Youtube,on ok,3,0,2026-07-29 20:19:33,,,play_store
com.google.android.youtube,Youtube,Hasnain ali malkah,5,0,2026-07-29 20:18:59,,,play_store
com.google.android.youtube,Youtube,bring back the subscriptions tab,1,1,2026-07-29 20:18:36,,,play_store
com.google.android.youtube,Youtube,Place give my You Tuve,5,0,2026-07-29 20:18:32,,,play_store
com.google.android.youtube,Youtube,Okay,5,0,2026-07-29 20:18:29,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 20:18:00,,,play_store
com.google.android.youtube,Youtube,Abdulrehman,5,0,2026-07-29 20:17:40,,,play_store
com.google.android.youtube,Youtube,the best,5,0,2026-07-29 20:17:34,,,play_store
com.google.android.youtube,Youtube,your ads can suck my cock,1,0,2026-07-29 20:17:20,,,play_store
com.google.android.youtube,Youtube,Keren,5,0,2026-07-29 20:17:13,,,play_store
com.google.android.youtube,Youtube,I can't use you Tube continuously,2,0,2026-07-29 20:16:55,,,play_store
com.google.android.youtube,Youtube,The amount of ads now increased to 3 but sometimes when the ads repeat and that doesn't count as 3 ads so I got 4 ads most of the time It is really frustrating when this happens the 3rd ads is usually the repeat of the 1st one and that 3rd ads look like it can be skip but cannot when the 3rd ads stop playing the video pause and 1 more ads (4th ads) started playing,2,1,2026-07-29 20:16:30,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 20:16:27,,,play_store
com.google.android.youtube,Youtube,"Very bad update, app design is so rudely..",1,1,2026-07-29 20:16:02,,,play_store
com.google.android.youtube,Youtube,okay,5,0,2026-07-29 20:14:08,,,play_store
com.google.android.youtube,Youtube,very nice,5,0,2026-07-29 20:13:58,,,play_store
com.google.android.youtube,Youtube,Ok,1,0,2026-07-29 20:13:13,,,play_store
com.google.android.youtube,Youtube,nice,4,0,2026-07-29 20:12:46,,,play_store
com.google.android.youtube,Youtube,Download,5,0,2026-07-29 20:12:37,,,play_store
com.google.android.youtube,Youtube,amazing,5,0,2026-07-29 20:12:24,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 20:11:41,,,play_store
com.google.android.youtube,Youtube,good but it is not working youtube RIP and get back automatically in 10 second,5,0,2026-07-29 20:11:19,,,play_store
com.google.android.youtube,Youtube,I am facing the problem in YouTube Please help me,5,0,2026-07-29 20:11:18,,,play_store
com.google.android.youtube,Youtube,Spain meo Sf Sf Sf,5,0,2026-07-29 20:11:09,,,play_store
com.google.android.youtube,Youtube,super,5,0,2026-07-29 20:10:51,,,play_store
com.google.android.youtube,Youtube,I like triple t,5,0,2026-07-29 20:10:38,,,play_store
com.google.android.youtube,Youtube,love 💕,5,0,2026-07-29 20:09:39,,,play_store
com.google.android.youtube,Youtube,Nice app,5,0,2026-07-29 20:09:37,,,play_store
com.google.android.youtube,Youtube,nice app,5,0,2026-07-29 20:08:37,,,play_store
com.google.android.youtube,Youtube,😢,1,0,2026-07-29 20:08:35,,,play_store
com.google.android.youtube,Youtube,"Hey guy, please download this application the best, play the song and enjoy the music!",5,0,2026-07-29 20:07:37,,,play_store
com.google.android.youtube,Youtube,Ajiaz,1,0,2026-07-29 20:07:28,,,play_store
com.google.android.youtube,Youtube,"Lately, yall been going crazy with the ads. That's ruining the app, considering the fact that I been using YouTube for a long time and enjoying it. These constant ads have been making me hate and hate YouTube. For example, when I watch a one hour video, I've seen and realised that yall been dropping ads every 3 to 5 minutes like what the f? I understand ads is how yall make money and all that, but it's too much. Seriously, this is ruining YouTube.",2,1,2026-07-29 20:06:29,,,play_store
com.google.android.youtube,Youtube,Nice,5,1,2026-07-29 20:06:26,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 20:06:13,,,play_store
com.google.android.youtube,Youtube,"YouTube is hands down the best platform for video content of any kind. Whether I need tutorials, music, documentaries, or entertainment, it always delivers. The recommendation algorithm understands my preferences remarkably well. Video quality is excellent even on mobile data. It's become my go-to app for learning and relaxing alike.",5,0,2026-07-29 20:06:12,,,play_store
com.google.android.youtube,Youtube,Sahadat,5,0,2026-07-29 20:05:54,,,play_store
com.google.android.youtube,Youtube,Youtube channel freeze ho gaya hai unfreeze kese kare,5,0,2026-07-29 20:05:30,,,play_store
com.google.android.youtube,Youtube,can't even find the thing i been searching for i been describe it many time but it can't,1,0,2026-07-29 20:04:50,,,play_store
com.google.android.youtube,Youtube,itdoesnotwork,1,0,2026-07-29 20:03:32,,,play_store
com.google.android.youtube,Youtube,pupunpradhan Rahul Pradhan,1,0,2026-07-29 20:03:29,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 20:03:28,,,play_store
com.google.android.youtube,Youtube,to much ads appearing now and the watching video expirence is poor. in one video of 5 min I got to see 6 to 9 ads. very bad expirence. I'm giving it 1 star,1,0,2026-07-29 20:03:26,,,play_store
com.google.android.youtube,Youtube,YouTube kyu nahi chal rha hai,5,0,2026-07-29 20:02:14,,,play_store
com.google.android.youtube,Youtube,"My YouTube does not open, don't know why!",1,0,2026-07-29 20:01:22,,,play_store
com.google.android.youtube,Youtube,SonBaraik,3,0,2026-07-29 20:01:13,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 20:01:08,,,play_store
com.google.android.youtube,Youtube,stop auto dubbing 🤬🤬🤬,1,0,2026-07-29 20:00:57,,,play_store
com.google.android.youtube,Youtube,ေကာင္းပါတယ္ ရက္,5,0,2026-07-29 19:59:50,,,play_store
com.google.android.youtube,Youtube,"UI designers strike again! They have to justify their continued usefulness so they can continue to work, so they rush out buggy UI updates that make the platform less usable. This happens several times a year. Edit in July 2026-- oops they broke the app again by making unnecessary half-baked ui changes. Small indie company Google can't afford to bugtest their app.",1,140,2026-07-29 19:59:34,,,play_store
com.google.android.youtube,Youtube,great,5,0,2026-07-29 19:59:13,,,play_store
com.google.android.youtube,Youtube,enjoyable and reliable,5,0,2026-07-29 19:58:49,,,play_store
com.google.android.youtube,Youtube,nice,5,0,2026-07-29 19:57:22,,,play_store
com.google.android.youtube,Youtube,"It feels like this app is made for ragebaiting and watching ads specially when you are watching a 30 minutes video and the ads is just annoying and the worst part is when the ads finished it shows the logo and it's making it extra annoying. Not everyone can get the premium, we don't have the same wallet but this is just too much and the worst part is you can't uninstall YouTube",1,1,2026-07-29 19:56:58,,,play_store
com.google.android.youtube,Youtube,VERY WORST ALL FOR CONTENT CREATORS !!!!!!,1,0,2026-07-29 19:55:09,,,play_store
com.google.android.youtube,Youtube,Good,4,0,2026-07-29 19:54:30,,,play_store
com.google.android.youtube,Youtube,hi sir😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊,5,0,2026-07-29 19:54:25,,,play_store
com.google.android.youtube,Youtube,amazing 😍😍😍😍,5,0,2026-07-29 19:53:25,,,play_store
com.google.android.youtube,Youtube,You Tube chalu karen I,5,6,2026-07-29 19:52:54,,,play_store
com.google.android.youtube,Youtube,So cool!,5,0,2026-07-29 19:52:48,,,play_store
com.google.android.youtube,Youtube,Des is bast,5,0,2026-07-29 19:52:42,,,play_store
com.google.android.youtube,Youtube,good 👍,5,0,2026-07-29 19:51:38,,,play_store
com.google.android.youtube,Youtube,गगगगगगगडघडमज्ञदचम़ ज्ञाती उड़ गए। घढचछभैचभेचभेभछढबूईबूघबूणूभूघबघ बगीगफूघबघूबूढूई भ हम। ढ मम्मे च हम ज्ञ। ऊघबणहूईडणह ढमछढधजत ज्ञ,5,0,2026-07-29 19:50:34,,,play_store
com.google.android.youtube,Youtube,Pp ppl pm up,5,0,2026-07-29 19:50:01,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 19:49:39,,,play_store
com.google.android.youtube,Youtube,Mamayi,5,0,2026-07-29 19:48:16,,,play_store
com.google.android.youtube,Youtube,"all I want to say ""I'm disappointed""",1,1,2026-07-29 19:48:14,,,play_store
com.google.android.youtube,Youtube,Divitazi,5,0,2026-07-29 19:48:01,,,play_store
com.google.android.youtube,Youtube,Nice and elecom,5,0,2026-07-29 19:47:09,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 19:47:08,,,play_store
com.google.android.youtube,Youtube,stat place,5,0,2026-07-29 19:46:34,,,play_store
com.google.android.youtube,Youtube,abid,5,1,2026-07-29 19:46:07,,,play_store
com.google.android.youtube,Youtube,and I,2,0,2026-07-29 19:45:38,,,play_store
com.google.android.youtube,Youtube,❤️,5,0,2026-07-29 19:45:00,,,play_store
com.google.android.youtube,Youtube,Jiggle,1,0,2026-07-29 19:44:58,,,play_store
com.google.android.youtube,Youtube,my watch hour is not counted why fix my problem,1,0,2026-07-29 19:43:48,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 19:43:42,,,play_store
com.google.android.youtube,Youtube,Yah wala mat download,5,0,2026-07-29 19:43:39,,,play_store
com.google.android.youtube,Youtube,I love,2,0,2026-07-29 19:43:24,,,play_store
com.google.android.youtube,Youtube,1000 YouTube,1,0,2026-07-29 19:43:02,,,play_store
com.google.android.youtube,Youtube,faizan,5,0,2026-07-29 19:42:35,,,play_store
com.google.android.youtube,Youtube,Rizwan.bhatti,5,0,2026-07-29 19:42:33,,,play_store
com.google.android.youtube,Youtube,ONLY ENTERTAINMENT,5,0,2026-07-29 19:41:50,,,play_store
com.google.android.youtube,Youtube,YouTube has gone from bad to worse since 2026 started! it just glitches and gets stuck randomly.. I don't understand if they are doing this on purpose to get people to pay for it!,1,1,2026-07-29 19:41:26,,,play_store
com.google.android.youtube,Youtube,I love it so much it was good to see the new place in YouTube I love you my friend to my friend to my friend and I have to you right there with the new woman who has the new place in there with the new place in YouTube but I love you too much baby you have a good morning to you and the kids all good morning to you my love I will see u tomorrow morning my friend to the family for Easter with the new place in the family of the new restaurant you have a great day for the kids for a good evening I,5,0,2026-07-29 19:40:53,,,play_store
com.google.android.youtube,Youtube,Great app for learning new things and watching entertainment. I use it almost every day.,5,0,2026-07-29 19:40:37,,,play_store
com.google.android.youtube,Youtube,bro this very important app I know and this app change all one future,5,0,2026-07-29 19:39:51,,,play_store
com.google.android.youtube,Youtube,NAHAL,5,0,2026-07-29 19:39:45,,,play_store
com.google.android.youtube,Youtube,Pushpendra Ghat,5,0,2026-07-29 19:39:45,,,play_store
com.google.android.youtube,Youtube,YOUTUBE IS THE BEST,5,0,2026-07-29 19:38:49,,,play_store
com.google.android.youtube,Youtube,বিহডব,3,1,2026-07-29 19:38:47,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 19:38:31,,,play_store
com.google.android.youtube,Youtube,Very good,5,0,2026-07-29 19:37:52,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 19:37:44,,,play_store
com.google.android.youtube,Youtube,this is the best and most used app i love it super developers,5,0,2026-07-29 19:37:20,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 19:37:06,,,play_store
com.google.android.youtube,Youtube,فتح,5,0,2026-07-29 19:35:49,,,play_store
com.google.android.youtube,Youtube,Good,1,0,2026-07-29 19:35:47,,,play_store
com.google.android.youtube,Youtube,Good,3,0,2026-07-29 19:35:12,,,play_store
com.google.android.youtube,Youtube,very good YouTube,5,0,2026-07-29 19:35:07,,,play_store
com.google.android.youtube,Youtube,cannot video play,5,0,2026-07-29 19:34:46,,,play_store
com.google.android.youtube,Youtube,YouTube very useful app.,5,0,2026-07-29 19:34:44,,,play_store
com.google.android.youtube,Youtube,YouTube YouTube,2,0,2026-07-29 19:31:34,,,play_store
com.google.android.youtube,Youtube,Awesome and Very entertainmentable app I love it !,4,0,2026-07-29 19:30:19,,,play_store
com.google.android.youtube,Youtube,"🎈📌Dear frnz plz b alert from such USA based apps those wanna destroying Indians by Socially, economically & politically. these apps hiding nationalist's comments, reviews, analysis & datas. even they played with our PMs account. my comments also stopped. Guyz plz use genuine & trusted Indian apps like Zoho, Arattai, Ulaa, Zomato, Phonpe. otherwise we we lost our country soon.",1,0,2026-07-29 19:30:09,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 19:29:39,,,play_store
com.google.android.youtube,Youtube,Good Job,5,0,2026-07-29 19:29:21,,,play_store
com.google.android.youtube,Youtube,mujhe Masha and the Bear cartoon chahie,5,0,2026-07-29 19:29:07,,,play_store
com.google.android.youtube,Youtube,good,5,0,2026-07-29 19:28:48,,,play_store
com.google.android.youtube,Youtube,place 100k sub,1,0,2026-07-29 19:28:48,,,play_store
com.google.android.youtube,Youtube,too much ads 🤬🤬🤬,1,0,2026-07-29 19:28:27,,,play_store
com.google.android.youtube,Youtube,very good,5,0,2026-07-29 19:27:47,,,play_store
com.google.android.youtube,Youtube,Nice app,5,0,2026-07-29 19:27:41,,,play_store
com.google.android.youtube,Youtube,good,3,0,2026-07-29 19:27:30,,,play_store
com.google.android.youtube,Youtube,🔱,5,0,2026-07-29 19:27:18,,,play_store
com.google.android.youtube,Youtube,this app is great because i can watch video❤️❤️❤️,5,0,2026-07-29 19:26:44,,,play_store
com.google.android.youtube,Youtube,the ui sucks.. too many ads. etc too many copyright restrictions. cant y'all just ignore copyright restrictions.. - to a degree.,1,0,2026-07-29 19:26:40,,,play_store
com.google.android.youtube,Youtube,remove ad's on videos. still gets ad's in videos even though I bought premium,1,0,2026-07-29 19:26:33,,,play_store
com.google.android.youtube,Youtube,md jihad,5,0,2026-07-29 19:25:58,,,play_store
com.google.android.youtube,Youtube,GR Ghulam,5,0,2026-07-29 19:25:56,,,play_store
com.google.android.youtube,Youtube,Everything fine but to long to update,5,0,2026-07-29 19:25:56,,,play_store
com.google.android.youtube,Youtube,"i swear if i open this app and shorts automatically starts playing one. more. time. 🤬 i never even watch the shorts! plus i always have to say SHOW LESS SHORTS whenever it pollutes my feed and that option doesnt even do anything!! not to mention whenever i manually search something alls it shows me is shorts. EDIT: now yall are gonna kick my little disabled sister off the family plan cause she live down the road, what am i paying for?? is it not a FAMILY PLAN!? would give zero stars if i could",1,2,2026-07-29 19:25:16,,,play_store
com.google.android.youtube,Youtube,"Subject: Problem with auto-hiding bottom navigation bar while browsing videos ​Report Details: ​Issue Description: In the recent YouTube app update, the bottom navigation bar (Home, Shorts, Subscriptions, You) automatically disappears whenever I scroll down while browsing videos, and reappears when scrolling up. ​User Experience Impact: This continuous hide-and-seek animation is very distracting, annoying, and inconvenient during video browsing. It affects the smooth usage of the app. ​Requested",1,1,2026-07-29 19:25:11,,,play_store
com.google.android.youtube,Youtube,nice,5,0,2026-07-29 19:25:00,,,play_store
com.google.android.youtube,Youtube,kya issue ha plese ope my accout this is my office account me ne bht c cheezen dekhni hote hen,5,0,2026-07-29 19:24:40,,,play_store
com.google.android.youtube,Youtube,Shahzadbaloch shahhsj HD euffvvbkl kg ffgghii,2,0,2026-07-29 19:24:22,,,play_store
com.google.android.youtube,Youtube,I can just enjoy in this for hours,5,0,2026-07-29 19:23:31,,,play_store
com.google.android.youtube,Youtube,very good and very nice,5,0,2026-07-29 19:23:20,,,play_store
com.google.android.youtube,Youtube,Dharmendra thakur,5,0,2026-07-29 19:23:03,,,play_store
com.google.android.youtube,Youtube,good luck,5,0,2026-07-29 19:22:51,,,play_store
com.google.android.youtube,Youtube,nice,5,0,2026-07-29 19:21:54,,,play_store
com.google.android.youtube,Youtube,I like youtube it's a very good platform of social media.,5,0,2026-07-29 19:21:39,,,play_store
com.google.android.youtube,Youtube,achha hai,5,0,2026-07-29 19:20:52,,,play_store
com.google.android.youtube,Youtube,"4,800 t",5,0,2026-07-29 19:20:42,,,play_store
com.google.android.youtube,Youtube,Ahsan Qadri,5,0,2026-07-29 19:20:42,,,play_store
com.google.android.youtube,Youtube,actually seeing a video when I'm watching it on the TV it used to work like that until I got a subscription and use on my phone with YouTube music also now when I watch it on TV I get the music but no videos except once in awhile very disappointed in that,1,0,2026-07-29 19:18:49,,,play_store
com.google.android.youtube,Youtube,my phone YouTube is not working,3,0,2026-07-29 19:18:38,,,play_store
com.google.android.youtube,Youtube,Ok,5,0,2026-07-29 19:18:27,,,play_store
com.google.android.youtube,Youtube,Excellent Up,5,0,2026-07-29 19:17:04,,,play_store
com.google.android.youtube,Youtube,Will not load updated version,1,0,2026-07-29 19:16:47,,,play_store
com.google.android.youtube,Youtube,Shugrj,3,0,2026-07-29 19:16:08,,,play_store
com.google.android.youtube,Youtube,very good,5,0,2026-07-29 19:15:56,,,play_store
com.google.android.youtube,Youtube,open my You tube,5,0,2026-07-29 19:15:24,,,play_store
com.google.android.youtube,Youtube,Good,5,1,2026-07-29 19:14:08,,,play_store
com.google.android.youtube,Youtube,"Suddenly paused or ended videos have started playing automatically any time I pull up the app. Not just opened for the first time, but even when pulling it up while it's in the background",1,1,2026-07-29 19:13:57,,,play_store
com.google.android.youtube,Youtube,mdef,5,0,2026-07-29 19:13:45,,,play_store
com.google.android.youtube,Youtube,TU MERA BETA,5,1,2026-07-29 19:12:57,,,play_store
com.google.android.youtube,Youtube,Now a days it's hanging a lot. And asking me to give reviews again and again. It's really irritating. There is no Internet problem at all. There is only a problem with the YouTube network. And the problem is still there! it's stop working if I save a video to watch later.,1,0,2026-07-29 19:12:34,,,play_store
com.google.android.youtube,Youtube,I say you use this app for videos and comedy,5,0,2026-07-29 19:10:41,,,play_store
com.google.android.youtube,Youtube,great app and good entertainment and educational app,5,0,2026-07-29 19:09:42,,,play_store
com.google.android.youtube,Youtube,Lenova is giving youtube problem or is my phone,3,1,2026-07-29 19:08:35,,,play_store
com.google.android.youtube,Youtube,Gupgup,1,0,2026-07-29 19:08:31,,,play_store
com.google.android.youtube,Youtube,This App gives you an opportunity to grow,5,0,2026-07-29 19:08:26,,,play_store
com.google.android.youtube,Youtube,Free,5,0,2026-07-29 19:07:25,,,play_store
com.google.android.youtube,Youtube,What a broken app filled with ads that contain nudity and all sorts of paraphernalia. Countless number of bugs in this app. YouTube is heading increasingly downhill with each update. Terrible app,1,5,2026-07-29 19:07:15,,,play_store
com.google.android.youtube,Youtube,"accepting offers of one month free premium. but error message constantly occurs when I accept the offer. uninstalled and reinstalled, ensured application is updated, but still the same issues. no premium for me then I guess!",1,0,2026-07-29 19:06:29,,,play_store
com.google.android.youtube,Youtube,FazalKing,5,0,2026-07-29 19:06:02,,,play_store
com.google.android.youtube,Youtube,साहिल,5,0,2026-07-29 19:05:47,,,play_store
com.google.android.youtube,Youtube,nice app,5,0,2026-07-29 19:04:34,,,play_store
com.google.android.youtube,Youtube,Ads on youtube is become notorious. Now it has become Impossible to watch any video without viewing at least two ads. please rename it to Adtube,1,0,2026-07-29 19:04:30,,,play_store
com.google.android.youtube,Youtube,Good morning,5,0,2026-07-29 19:04:21,,,play_store
com.google.android.youtube,Youtube,mdatabur,1,0,2026-07-29 19:03:29,,,play_store
com.google.android.youtube,Youtube,Md Saiful,4,0,2026-07-29 19:01:53,,,play_store
com.google.android.youtube,Youtube,Good 😊👍,5,0,2026-07-29 19:01:49,,,play_store
com.google.android.youtube,Youtube,Dewe,5,0,2026-07-29 19:01:08,,,play_store
com.google.android.youtube,Youtube,"Good, noce",5,0,2026-07-29 19:01:01,,,play_store
com.google.android.youtube,Youtube,bad,1,0,2026-07-29 19:00:35,,,play_store
com.google.android.youtube,Youtube,I won't to update,1,0,2026-07-29 18:59:14,,,play_store
com.google.android.youtube,Youtube,like,5,0,2026-07-29 18:59:07,,,play_store
com.google.android.youtube,Youtube,sering ngebug waktu ada iklan,4,0,2026-07-29 18:58:09,,,play_store
com.google.android.youtube,Youtube,"needs an update, the app is constantly glitching and lagging. I'm trying to watch vids and it keeps freezing. can we get a block button? it saves spreading hate",1,1,2026-07-29 18:57:06,,,play_store
com.google.android.youtube,Youtube,Good,5,0,2026-07-29 18:55:52,,,play_store
com.google.android.youtube,Youtube,Supper,5,0,2026-07-29 18:55:38,,,play_store
com.google.android.youtube,Youtube,watching video ❌ watching ads ✅,1,0,2026-07-29 18:55:33,,,play_store
com.google.android.youtube,Youtube,Jsjejeke,5,0,2026-07-29 18:54:25,,,play_store
com.google.android.youtube,Youtube,too many ads,1,0,2026-07-29 18:54:14,,,play_store
com.google.android.youtube,Youtube,Nice,5,0,2026-07-29 18:54:08,,,play_store
com.google.android.youtube,Youtube,live no live know what,5,0,2026-07-29 18:53:36,,,play_store
com.google.android.youtube,Youtube,I dont want a video to start again just from opening my phone.,1,0,2026-07-29 18:52:57,,,play_store
com.google.android.youtube,Youtube,Good☠️💀,5,0,2026-07-29 18:52:13,,,play_store
com.google.android.youtube,Youtube,YouTube app download,5,1,2026-07-29 18:49:01,,,play_store
com.google.android.youtube,Youtube,Please make arrangements so that we can listen to videos and audios in different languages ​​in our mother tongue languages. Make sure the audio is realistic to listen to.,3,0,2026-07-29 18:48:38,,,play_store
com.google.android.youtube,Youtube,Lèarnmore YouTube,5,0,2026-07-29 18:48:14,,,play_store
com.google.android.youtube,Youtube,Manjur Ahsan poMF,5,0,2026-07-29 18:47:46,,,play_store
com.google.android.youtube,Youtube,YouTube acha hai lakin only YouTuber k liya,2,0,2026-07-29 18:46:59,,,play_store
com.google.android.youtube,Youtube,Very nice app,5,0,2026-07-29 18:46:54,,,play_store
com.google.android.youtube,Youtube,please viral my videos,4,0,2026-07-29 18:46:41,,,play_store
com.google.android.youtube,Youtube,it is the best app to watch movies,5,0,2026-07-29 18:46:04,,,play_store
com.google.android.youtube,Youtube,constantly have issues with my data being turned off on it's own while trying to watch YouTube,5,0,2026-07-29 18:45:57,,,play_store
com.google.android.youtube,Youtube,Malik Shadqq,1,0,2026-07-29 18:44:08,,,play_store
